# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_2[1] c_2[2] c_2[3]
1000 100
83 2.0625 1.24227 35.6736
84 2.0875 1.20105 37.3097
85 2.1125 1.16622 38.9367
86 2.1375 1.12473 40.5431
87 2.1625 1.07948 42.1211
88 2.1875 1.04665 43.6868
89 2.2125 0.992405 45.2053
90 2.2375 0.958461 46.7053
91 2.2625 0.905416 48.1542
92 2.2875 0.879544 49.593
93 2.3125 0.85578 51.0236
94 2.3375 0.830757 52.4426
95 2.3625 0.807278 53.8511
96 2.3875 0.8087 55.2922
97 2.4125 0.808964 56.764
98 2.4375 0.814485 58.2767
99 2.4625 0.826143 59.8427
100 2.4875 0.838089 61.4637
59000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000691342 0.00018
38 0.9375 0.010122 0.00296
39 0.9625 0.10704 0.03396
40 0.9875 0.456115 0.173
41 1.0125 1.14578 0.54016
42 1.0375 1.86577 1.16794
43 1.0625 2.41147 2.0189
44 1.0875 2.61709 2.98636
45 1.1125 2.50331 3.9548
46 1.1375 2.24456 4.8626
47 1.1625 1.9671 5.69352
48 1.1875 1.65265 6.42194
49 1.2125 1.40857 7.06922
50 1.2375 1.20565 7.64632
51 1.2625 1.00188 8.14546
52 1.2875 0.857444 8.5897
53 1.3125 0.760399 8.9991
54 1.3375 0.6901 9.38496
55 1.3625 0.637376 9.7548
56 1.3875 0.590712 10.1102
57 1.4125 0.571605 10.4667
58 1.4375 0.547313 10.8201
59 1.4625 0.534001 11.1771
60 1.4875 0.533291 11.546
61 1.5125 0.537505 11.9303
62 1.5375 0.565041 12.3478
63 1.5625 0.599376 12.8052
64 1.5875 0.621216 13.2946
65 1.6125 0.667772 13.8373
66 1.6375 0.725547 14.4454
67 1.6625 0.773855 15.1139
68 1.6875 0.836784 15.8588
69 1.7125 0.89537 16.6795
70 1.7375 0.958891 17.5844
71 1.7625 1.02123 18.576
72 1.7875 1.07591 19.6505
73 1.8125 1.13888 20.8199
74 1.8375 1.17011 22.0548
75 1.8625 1.19985 23.3557
76 1.8875 1.22641 24.7214
77 1.9125 1.25198 26.1527
78 1.9375 1.2587 27.6296
79 1.9625 1.27558 29.1652
80 1.9875 1.28467 30.7514
81 2.0125 1.27367 32.3637
82 2.0375 1.26249 34.0019
83 2.0625 1.21858 35.6221
84 2.0875 1.19118 37.2446
85 2.1125 1.16304 38.8668
86 2.1375 1.12641 40.4754
87 2.1625 1.08518 42.0616
88 2.1875 1.04929 43.631
89 2.2125 1.01087 45.1776
90 2.2375 0.958048 46.6767
91 2.2625 0.916032 48.1423
92 2.2875 0.882073 49.5849
93 2.3125 0.846784 51.0003
94 2.3375 0.83407 52.4247
95 2.3625 0.823622 53.8616
96 2.3875 0.811311 55.3071
97 2.4125 0.813725 56.7874
98 2.4375 0.818729 58.3078
99 2.4625 0.826325 59.8739
100 2.4875 0.843492 61.5053
60000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 7.65869e-05 2e-05
38 0.9375 0.00999776 0.00278
39 0.9625 0.092862 0.0298
40 0.9875 0.440535 0.16472
41 1.0125 1.10627 0.5209
42 1.0375 1.90924 1.16634
43 1.0625 2.49644 2.05146
44 1.0875 2.70191 3.05504
45 1.1125 2.57724 4.05682
46 1.1375 2.28281 4.98448
47 1.1625 1.97859 5.82424
48 1.1875 1.6585 6.55876
49 1.2125 1.37979 7.19584
50 1.2375 1.1414 7.7448
51 1.2625 0.978655 8.2347
52 1.2875 0.840197 8.67212
53 1.3125 0.739417 9.07216
54 1.3375 0.673207 9.45038
55 1.3625 0.592398 9.79576
56 1.3875 0.557343 10.1327
57 1.4125 0.546529 10.4752
58 1.4375 0.539938 10.8256
59 1.4625 0.534947 11.1849
60 1.4875 0.535097 11.5568
61 1.5125 0.54712 11.9499
62 1.5375 0.54291 12.3529
63 1.5625 0.583515 12.8003
64 1.5875 0.620649 13.2915
65 1.6125 0.667713 13.8368
66 1.6375 0.74125 14.461
67 1.6625 0.808525 15.1628
68 1.6875 0.847908 15.9211
69 1.7125 0.901576 16.7515
70 1.7375 0.969254 17.6705
71 1.7625 1.02522 18.6707
72 1.7875 1.08555 19.76
73 1.8125 1.12917 20.9249
74 1.8375 1.16154 22.1566
75 1.8625 1.19988 23.4638
76 1.8875 1.23956 24.8507
77 1.9125 1.25596 26.2935
78 1.9375 1.29436 27.8194
79 1.9625 1.30303 29.3955
80 1.9875 1.29793 31.0057
81 2.0125 1.30123 32.6608
82 2.0375 1.25536 34.2975
83 2.0625 1.21732 35.9238
84 2.0875 1.19233 37.5556
85 2.1125 1.15801 39.1786
86 2.1375 1.10796 40.7684
87 2.1625 1.06971 42.3394
88 2.1875 1.03615 43.8965
89 2.2125 0.99598 45.4277
90 2.2375 0.952282 46.9249
91 2.2625 0.928244 48.4172
92 2.2875 0.889983 49.8797
93 2.3125 0.846758 51.3018
94 2.3375 0.821132 52.7109
95 2.3625 0.806648 54.1248
96 2.3875 0.802327 55.5611
97 2.4125 0.798234 57.0201
98 2.4375 0.801905 58.5164
99 2.4625 0.805663 60.0507
100 2.4875 0.826306 61.6564
61000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000229104 6e-05
38 0.9375 0.0082298 0.00234
39 0.9625 0.0853311 0.02726
40 0.9875 0.42991 0.1594
41 1.0125 1.11883 0.52094
42 1.0375 1.93742 1.17826
43 1.0625 2.50729 2.07042
44 1.0875 2.69507 3.07506
45 1.1125 2.55705 4.07254
46 1.1375 2.29321 5.00778
47 1.1625 1.95724 5.84144
48 1.1875 1.65334 6.57624
49 1.2125 1.39111 7.2208
50 1.2375 1.18842 7.7944
51 1.2625 0.995114 8.2943
52 1.2875 0.857748 8.74244
53 1.3125 0.750826 9.1501
54 1.3375 0.662431 9.52358
55 1.3625 0.617264 9.88476
56 1.3875 0.565027 10.2276
57 1.4125 0.547125 10.5716
58 1.4375 0.518833 10.9095
59 1.4625 0.509749 11.2532
60 1.4875 0.508698 11.6079
61 1.5125 0.528564 11.989
62 1.5375 0.553598 12.4015
63 1.5625 0.577275 12.8457
64 1.5875 0.608161 13.3287
65 1.6125 0.660623 13.8702
66 1.6375 0.715808 14.4751
67 1.6625 0.780217 15.1548
68 1.6875 0.842868 15.9113
69 1.7125 0.902166 16.7452
70 1.7375 0.966561 17.6649
71 1.7625 1.0373 18.6804
72 1.7875 1.07905 19.7671
73 1.8125 1.14258 20.9501
74 1.8375 1.19317 22.2199
75 1.8625 1.22295 23.557
76 1.8875 1.25336 24.9644
77 1.9125 1.27185 26.4306
78 1.9375 1.28885 27.9555
79 1.9625 1.2929 29.5249
80 1.9875 1.30194 31.1458
81 2.0125 1.28884 32.791
82 2.0375 1.25921 34.4386
83 2.0625 1.23085 36.0888
84 2.0875 1.21239 37.7539
85 2.1125 1.16975 39.3992
86 2.1375 1.124 41.0178
87 2.1625 1.07961 42.6091
88 2.1875 1.02779 44.1591
89 2.2125 0.97942 45.6702
90 2.2375 0.941803 47.1562
91 2.2625 0.90267 48.6125
92 2.2875 0.865317 50.0396
93 2.3125 0.832013 51.4418
94 2.3375 0.813772 52.8432
95 2.3625 0.799643 54.2498
96 2.3875 0.790754 55.6705
97 2.4125 0.79826 57.1348
98 2.4375 0.8114 58.6543
99 2.4625 0.813272 60.2086
100 2.4875 0.82375 61.8151
62000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000152305 4e-05
38 0.9375 0.00735254 0.00208
39 0.9625 0.0826095 0.02624
40 0.9875 0.424278 0.15686
41 1.0125 1.13456 0.52406
42 1.0375 1.95045 1.18688
43 1.0625 2.54902 2.09536
44 1.0875 2.66905 3.0919
45 1.1125 2.61216 4.11256
46 1.1375 2.33045 5.06452
47 1.1625 1.97489 5.9071
48 1.1875 1.61899 6.62786
49 1.2125 1.3631 7.26052
50 1.2375 1.14672 7.81492
51 1.2625 0.97577 8.30592
52 1.2875 0.842547 8.74684
53 1.3125 0.752034 9.15582
54 1.3375 0.672865 9.53582
55 1.3625 0.593501 9.88364
56 1.3875 0.552815 10.2196
57 1.4125 0.515548 10.5443
58 1.4375 0.518543 10.8826
59 1.4625 0.514539 11.2301
60 1.4875 0.527263 11.5984
61 1.5125 0.557893 12.0013
62 1.5375 0.564565 12.4226
63 1.5625 0.580434 12.87
64 1.5875 0.616642 13.3606
65 1.6125 0.662884 13.9047
66 1.6375 0.730121 14.5228
67 1.6625 0.792399 15.2142
68 1.6875 0.845856 15.9746
69 1.7125 0.902196 16.8099
70 1.7375 0.964868 17.7295
71 1.7625 1.02781 18.7374
72 1.7875 1.07709 19.8239
73 1.8125 1.13773 21.0038
74 1.8375 1.18085 22.2625
75 1.8625 1.23325 23.6131
76 1.8875 1.25486 25.0244
77 1.9125 1.28611 26.5095
78 1.9375 1.28841 28.0364
79 1.9625 1.28627 29.6003
80 1.9875 1.28266 31.1998
81 2.0125 1.29415 32.8545
82 2.0375 1.25719 34.5022
83 2.0625 1.2223 36.1437
84 2.0875 1.20578 37.8024
85 2.1125 1.1692 39.4497
86 2.1375 1.10848 41.0485
87 2.1625 1.076 42.637
88 2.1875 1.03367 44.1985
89 2.2125 0.991557 45.7308
90 2.2375 0.946057 47.2261
91 2.2625 0.896828 48.6753
92 2.2875 0.871278 50.1146
93 2.3125 0.845858 51.5426
94 2.3375 0.818558 52.9545
95 2.3625 0.795301 54.3559
96 2.3875 0.788051 55.7739
97 2.4125 0.785154 57.2165
98 2.4375 0.795529 58.7087
99 2.4625 0.800551 60.2412
100 2.4875 0.818601 61.8403
63000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000228011 6e-05
38 0.9375 0.00583107 0.00168
39 0.9625 0.086384 0.02698
40 0.9875 0.41083 0.15364
41 1.0125 1.12337 0.51774
42 1.0375 1.9359 1.17656
43 1.0625 2.54458 2.08474
44 1.0875 2.72136 3.10226
45 1.1125 2.61476 4.12538
46 1.1375 2.3333 5.07986
47 1.1625 1.96469 5.91928
48 1.1875 1.66384 6.66106
49 1.2125 1.35286 7.28986
50 1.2375 1.14344 7.84346
51 1.2625 0.983015 8.33882
52 1.2875 0.853937 8.78634
53 1.3125 0.73344 9.18578
54 1.3375 0.658995 9.55848
55 1.3625 0.590119 9.90482
56 1.3875 0.554589 10.2424
57 1.4125 0.533576 10.5789
58 1.4375 0.513611 10.9145
59 1.4625 0.503482 11.2549
60 1.4875 0.529479 11.6253
61 1.5125 0.543058 12.0181
62 1.5375 0.559927 12.4365
63 1.5625 0.577765 12.8825
64 1.5875 0.612526 13.3705
65 1.6125 0.659542 13.9126
66 1.6375 0.716126 14.5197
67 1.6625 0.770916 15.1933
68 1.6875 0.841233 15.9507
69 1.7125 0.897618 16.7829
70 1.7375 0.978394 17.7167
71 1.7625 1.02895 18.7272
72 1.7875 1.07402 19.8121
73 1.8125 1.1377 20.9937
74 1.8375 1.2006 22.2753
75 1.8625 1.23733 23.6322
76 1.8875 1.25975 25.0511
77 1.9125 1.27534 26.5258
78 1.9375 1.31313 28.0842
79 1.9625 1.31704 29.6879
80 1.9875 1.30853 31.322
81 2.0125 1.28638 32.9691
82 2.0375 1.25764 34.6197
83 2.0625 1.22495 36.267
84 2.0875 1.19544 37.9139
85 2.1125 1.16511 39.5577
86 2.1375 1.10973 41.1606
87 2.1625 1.06022 42.7281
88 2.1875 1.03321 44.2911
89 2.2125 0.992764 45.8275
90 2.2375 0.932762 47.3038
91 2.2625 0.892569 48.7482
92 2.2875 0.851934 50.1576
93 2.3125 0.831268 51.5629
94 2.3375 0.81564 52.9718
95 2.3625 0.801555 54.3862
96 2.3875 0.794331 55.8176
97 2.4125 0.806117 57.3009
98 2.4375 0.809439 58.8213
99 2.4625 0.811088 60.3762
100 2.4875 0.832632 62.005
64000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000151197 4e-05
38 0.9375 0.00516727 0.00148
39 0.9625 0.0779652 0.02438
40 0.9875 0.411767 0.15168
41 1.0125 1.11413 0.51376
42 1.0375 1.96677 1.18486
43 1.0625 2.57704 2.10712
44 1.0875 2.76848 3.14498
45 1.1125 2.68649 4.1989
46 1.1375 2.32874 5.15398
47 1.1625 1.99809 6.00986
48 1.1875 1.64868 6.74676
49 1.2125 1.34575 7.37388
50 1.2375 1.12411 7.91952
51 1.2625 0.95194 8.40046
52 1.2875 0.805637 8.82378
53 1.3125 0.72064 9.21728
54 1.3375 0.638832 9.5795
55 1.3625 0.581829 9.92184
56 1.3875 0.550991 10.2581
57 1.4125 0.520989 10.5876
58 1.4375 0.500996 10.9157
59 1.4625 0.495855 11.2519
60 1.4875 0.505814 11.6066
61 1.5125 0.517703 11.9819
62 1.5375 0.555844 12.3984
63 1.5625 0.583354 12.8498
64 1.5875 0.626386 13.3502
65 1.6125 0.677775 13.9088
66 1.6375 0.715673 14.5172
67 1.6625 0.781816 15.2021
68 1.6875 0.872447 15.9896
69 1.7125 0.930654 16.8547
70 1.7375 0.997132 17.8089
71 1.7625 1.05003 18.8428
72 1.7875 1.0914 19.9481
73 1.8125 1.15311 21.149
74 1.8375 1.18806 22.4205
75 1.8625 1.23161 23.7747
76 1.8875 1.23636 25.1709
77 1.9125 1.26501 26.6376
78 1.9375 1.28943 28.1718
79 1.9625 1.30476 29.7646
80 1.9875 1.30454 31.398
81 2.0125 1.29607 33.0619
82 2.0375 1.27064 34.7339
83 2.0625 1.23284 36.3962
84 2.0875 1.18964 38.0394
85 2.1125 1.14557 39.6597
86 2.1375 1.1059 41.2613
87 2.1625 1.08385 42.8678
88 2.1875 1.03192 44.433
89 2.2125 0.981921 45.9564
90 2.2375 0.939306 47.447
91 2.2625 0.885527 48.8838
92 2.2875 0.852054 50.297
93 2.3125 0.827791 51.7002
94 2.3375 0.807738 53.0991
95 2.3625 0.798756 54.5122
96 2.3875 0.791957 55.9431
97 2.4125 0.787441 57.3958
98 2.4375 0.795367 58.8936
99 2.4625 0.814271 60.4586
100 2.4875 0.828487 62.0835
65000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.000151756 4e-05
38 0.9375 0.00587994 0.00168
39 0.9625 0.079714 0.0251
40 0.9875 0.417015 0.15406
41 1.0125 1.11078 0.51516
42 1.0375 1.94683 1.17968
43 1.0625 2.52975 2.08528
44 1.0875 2.76359 3.12168
45 1.1125 2.64909 4.16134
46 1.1375 2.34337 5.1228
47 1.1625 1.97938 5.971
48 1.1875 1.6432 6.70576
49 1.2125 1.3688 7.34386
50 1.2375 1.16433 7.90924
51 1.2625 0.984698 8.40692
52 1.2875 0.82961 8.84298
53 1.3125 0.718346 9.23536
54 1.3375 0.643862 9.6006
55 1.3625 0.578736 9.94128
56 1.3875 0.555062 10.2801
57 1.4125 0.519944 10.6091
58 1.4375 0.50568 10.9404
59 1.4625 0.516235 11.2905
60 1.4875 0.516501 11.6529
61 1.5125 0.53012 12.0375
62 1.5375 0.551116 12.4506
63 1.5625 0.598866 12.9142
64 1.5875 0.623674 13.4126
65 1.6125 0.651838 13.95
66 1.6375 0.71686 14.5595
67 1.6625 0.774418 15.2382
68 1.6875 0.837452 15.9944
69 1.7125 0.914003 16.8444
70 1.7375 0.976966 17.7796
71 1.7625 1.04561 18.8095
72 1.7875 1.08485 19.9087
73 1.8125 1.14438 21.1007
74 1.8375 1.19947 22.3849
75 1.8625 1.23742 23.746
76 1.8875 1.27479 25.1861
77 1.9125 1.28559 26.6772
78 1.9375 1.29371 28.2171
79 1.9625 1.30934 29.8161
80 1.9875 1.29399 31.4369
81 2.0125 1.26508 33.0616
82 2.0375 1.24925 34.706
83 2.0625 1.21268 36.3418
84 2.0875 1.17714 37.9683
85 2.1125 1.14777 39.5925
86 2.1375 1.12074 41.2161
87 2.1625 1.07832 42.8151
88 2.1875 1.03587 44.3868
89 2.2125 0.983926 45.914
90 2.2375 0.944928 47.4141
91 2.2625 0.914593 48.8986
92 2.2875 0.873774 50.3484
93 2.3125 0.841994 51.7761
94 2.3375 0.822 53.2002
95 2.3625 0.807741 54.6298
96 2.3875 0.800506 56.0766
97 2.4125 0.795273 57.5443
98 2.4375 0.782373 59.0183
99 2.4625 0.801642 60.5597
100 2.4875 0.821096 62.1707
66000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.00493983 0.00138
39 0.9625 0.0756657 0.02366
40 0.9875 0.386842 0.14356
41 1.0125 1.12429 0.50992
42 1.0375 1.94194 1.17436
43 1.0625 2.59053 2.10392
44 1.0875 2.82933 3.1675
45 1.1125 2.66461 4.21574
46 1.1375 2.33855 5.1775
47 1.1625 1.96769 6.0227
48 1.1875 1.63073 6.75362
49 1.2125 1.35297 7.38584
50 1.2375 1.12578 7.93382
51 1.2625 0.972165 8.42634
52 1.2875 0.840265 8.86908
53 1.3125 0.719851 9.26322
54 1.3375 0.63283 9.62302
55 1.3625 0.598593 9.97622
56 1.3875 0.542887 10.3084
57 1.4125 0.511518 10.6328
58 1.4375 0.508614 10.9668
59 1.4625 0.513385 11.3158
60 1.4875 0.510405 11.6748
61 1.5125 0.52764 12.0585
62 1.5375 0.536731 12.4618
63 1.5625 0.577818 12.9101
64 1.5875 0.629042 13.414
65 1.6125 0.664736 13.9634
66 1.6375 0.723803 14.5802
67 1.6625 0.786618 15.2713
68 1.6875 0.8379 16.0297
69 1.7125 0.915972 16.8835
70 1.7375 0.980695 17.8245
71 1.7625 1.04162 18.853
72 1.7875 1.09522 19.9652
73 1.8125 1.14627 21.1621
74 1.8375 1.18046 22.429
75 1.8625 1.23763 23.7936
76 1.8875 1.28083 25.244
77 1.9125 1.28487 26.7377
78 1.9375 1.27566 28.2598
79 1.9625 1.2889 29.8376
80 1.9875 1.30002 31.4698
81 2.0125 1.28395 33.1226
82 2.0375 1.26249 34.7884
83 2.0625 1.22373 36.443
84 2.0875 1.19358 38.0962
85 2.1125 1.15922 39.7404
86 2.1375 1.12076 41.3679
87 2.1625 1.07728 42.9692
88 2.1875 1.02675 44.5308
89 2.2125 0.997347 46.0825
90 2.2375 0.956715 47.6049
91 2.2625 0.920247 49.1022
92 2.2875 0.865529 50.5417
93 2.3125 0.835355 51.9615
94 2.3375 0.808935 53.3664
95 2.3625 0.798153 54.7823
96 2.3875 0.784323 56.2032
97 2.4125 0.783522 57.6527
98 2.4375 0.795227 59.1544
99 2.4625 0.805511 60.7069
100 2.4875 0.8254 62.3302
67000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.00506758 0.00142
39 0.9625 0.0730334 0.02298
40 0.9875 0.401121 0.14762
41 1.0125 1.11416 0.51158
42 1.0375 1.95793 1.18314
43 1.0625 2.59251 2.11572
44 1.0875 2.85148 3.1903
45 1.1125 2.68483 4.24914
46 1.1375 2.37991 5.23036
47 1.1625 2.02379 6.10184
48 1.1875 1.62588 6.83238
49 1.2125 1.35812 7.46858
50 1.2375 1.10829 8.00938
51 1.2625 0.923379 8.47834
52 1.2875 0.797876 8.89976
53 1.3125 0.682707 9.2745
54 1.3375 0.635503 9.63674
55 1.3625 0.578444 9.9789
56 1.3875 0.555048 10.3194
57 1.4125 0.517529 10.6484
58 1.4375 0.509107 10.9836
59 1.4625 0.519599 11.3377
60 1.4875 0.51491 11.7008
61 1.5125 0.526636 12.0846
62 1.5375 0.541876 12.4928
63 1.5625 0.581054 12.9448
64 1.5875 0.611903 13.4362
65 1.6125 0.658067 13.9814
66 1.6375 0.717029 14.5941
67 1.6625 0.783378 15.284
68 1.6875 0.856267 16.0609
69 1.7125 0.913682 16.9147
70 1.7375 0.978765 17.8562
71 1.7625 1.0301 18.8758
72 1.7875 1.08378 19.9792
73 1.8125 1.15886 21.1922
74 1.8375 1.20454 22.4881
75 1.8625 1.23656 23.8549
76 1.8875 1.26116 25.2865
77 1.9125 1.26562 26.7616
78 1.9375 1.29368 28.309
79 1.9625 1.30729 29.9133
80 1.9875 1.33039 31.5878
81 2.0125 1.30581 33.2729
82 2.0375 1.27354 34.9576
83 2.0625 1.23694 36.6342
84 2.0875 1.20361 38.3054
85 2.1125 1.15728 39.951
86 2.1375 1.12347 41.5865
87 2.1625 1.07586 43.1896
88 2.1875 1.03292 44.7645
89 2.2125 0.961581 46.2643
90 2.2375 0.94079 47.7651
91 2.2625 0.892694 49.2211
92 2.2875 0.860371 50.6556
93 2.3125 0.830605 52.0709
94 2.3375 0.804528 53.4715
95 2.3625 0.797763 54.8903
96 2.3875 0.774372 56.2968
97 2.4125 0.781785 57.7466
98 2.4375 0.794699 59.251
99 2.4625 0.80177 60.8002
100 2.4875 0.804776 62.3868
68000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
